id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 16:00:00;30.93;11.55;73.98;104.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 17:00:00;30.92;11.55;73.79;100.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 18:00:00;30.92;11.55;73.79;107.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 19:00:00;30.92;11.55;73.79;110.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 20:00:00;30.92;11.55;73.79;112.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 21:00:00;30.91;11.55;73.6;106.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 22:00:00;30.91;11.55;73.6;119.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 23:00:00;30.91;11.55;73.6;122.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-22 23:59:00;30.91;11.55;73.6;124.0;256.0;256.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 01:00:00;30.91;11.4;73.6;127.0;216.0;216.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 02:00:00;30.91;11.4;73.6;128.0;216.0;216.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 03:00:00;30.91;11.4;73.6;137.0;209.0;209.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 04:00:00;30.91;11.4;73.6;166.0;209.0;209.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 05:00:00;30.89;11.3;73.22;154.0;221.0;221.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 06:00:00;30.89;11.3;73.22;164.0;221.0;221.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 07:00:00;30.88;11.3;73.03;152.0;208.0;208.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 08:00:00;30.88;11.3;73.03;150.0;208.0;208.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 09:00:00;30.87;11.05;72.85;149.0;176.0;176.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 10:00:00;30.87;10.65;72.85;155.0;122.0;122.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 11:00:00;30.87;10.65;72.85;150.0;128.0;128.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 12:00:00;30.87;10.65;72.85;146.0;128.0;128.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 13:00:00;30.88;10.6;73.03;161.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 14:00:00;30.88;10.6;73.03;166.0;122.0;122.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 15:00:00;30.88;10.6;73.03;160.0;122.0;122.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 16:00:00;30.87;10.6;72.85;145.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 17:00:00;30.87;10.6;72.85;150.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 18:00:00;30.87;10.6;72.85;145.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 19:00:00;30.87;10.6;72.85;140.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 20:00:00;30.87;10.6;72.85;134.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 21:00:00;30.87;10.6;72.85;138.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 22:00:00;30.87;10.6;72.85;133.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 23:00:00;30.88;10.6;73.03;137.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-23 23:59:00;30.88;10.6;73.03;131.0;133.0;133.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 01:00:00;30.88;10.6;73.03;126.0;162.0;162.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 02:00:00;30.88;10.8;73.03;124.0;164.0;164.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 03:00:00;30.87;10.8;72.85;113.0;164.0;164.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 04:00:00;30.87;10.6;72.85;111.0;144.0;144.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 05:00:00;30.87;10.8;72.85;129.0;146.0;146.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 06:00:00;30.87;10.8;72.85;126.0;158.0;158.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 07:00:00;30.87;10.8;72.85;134.0;158.0;158.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 08:00:00;30.87;10.6;72.85;132.0;162.0;162.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 09:00:00;30.87;10.6;72.85;139.0;122.0;122.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 10:00:00;30.87;10.6;72.85;137.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 11:00:00;30.86;10.55;72.66;126.0;133.0;133.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 12:00:00;30.86;10.55;72.66;127.0;127.0;127.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 13:00:00;30.86;10.55;72.66;117.0;122.0;122.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 14:00:00;30.86;10.55;72.66;117.0;133.0;133.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 15:00:00;30.86;10.55;72.66;118.0;133.0;133.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 16:00:00;30.85;11.4;72.47;117.0;198.0;198.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 17:00:00;30.84;11.4;72.28;111.0;245.0;245.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 18:00:00;30.83;11.45;72.09;105.0;245.0;245.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 19:00:00;30.83;11.45;72.09;110.0;245.0;245.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 20:00:00;30.83;11.45;72.09;115.0;245.0;245.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 21:00:00;30.83;11.45;72.09;120.0;245.0;245.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 22:00:00;30.82;11.5;71.91;114.0;247.0;247.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 23:00:00;30.82;11.5;71.91;110.0;247.0;247.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-24 23:59:00;30.82;11.5;71.91;115.0;240.0;240.0;0.0;;;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 01:00:00;30.82;11.5;71.91;119.0;247.0;247.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 02:00:00;30.81;11.5;71.72;114.0;247.0;247.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 03:00:00;30.81;11.5;71.72;126.0;247.0;247.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 04:00:00;30.81;10.6;71.72;130.0;162.0;162.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 05:00:00;30.8;10.9;71.53;120.0;141.0;141.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 06:00:00;30.8;10.9;71.53;120.0;166.0;166.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 07:00:00;30.8;10.9;71.53;120.0;166.0;166.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 08:00:00;30.8;10.6;71.53;121.0;163.0;163.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 09:00:00;30.8;10.6;71.53;121.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 10:00:00;30.8;10.6;71.53;121.0;122.0;122.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 11:00:00;30.8;10.6;71.53;131.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 12:00:00;30.81;10.6;71.72;141.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 13:00:00;30.81;10.6;71.72;141.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 14:00:00;30.82;10.6;71.91;151.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 15:00:00;30.82;10.6;71.91;151.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 16:00:00;30.81;10.6;71.72;152.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 17:00:00;30.8;11.4;71.53;148.0;169.0;169.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 18:00:00;30.79;11.5;71.35;146.0;179.0;179.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 19:00:00;30.79;11.55;71.35;143.0;180.0;180.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 20:00:00;30.78;11.55;71.16;130.0;180.0;180.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 21:00:00;30.78;11.55;71.16;127.0;180.0;180.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 22:00:00;30.78;11.6;71.16;135.0;180.0;180.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 23:00:00;30.77;11.6;70.98;121.0;260.0;260.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-25 23:59:00;30.77;11.6;70.98;122.0;260.0;260.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 01:00:00;30.77;11.6;70.98;139.0;260.0;260.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 02:00:00;30.76;11.6;70.79;140.0;260.0;260.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 03:00:00;30.75;11.6;70.6;130.0;260.0;260.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 04:00:00;30.74;11.6;70.42;121.0;262.0;262.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 05:00:00;30.74;11.6;70.42;136.0;250.0;250.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 06:00:00;30.73;11.6;70.23;130.0;250.0;250.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 07:00:00;30.72;10.8;70.05;124.0;217.0;217.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 08:00:00;30.72;10.8;70.05;110.0;130.0;130.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 09:00:00;30.72;10.8;70.05;109.0;130.0;130.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 10:00:00;30.72;10.8;70.05;109.0;130.0;130.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 11:00:00;30.72;10.8;70.05;109.0;130.0;130.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 12:00:00;30.72;10.8;70.05;99.0;130.0;130.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 13:00:00;30.72;10.8;70.05;99.0;130.0;130.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 14:00:00;30.72;10.8;70.05;89.0;130.0;130.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 15:00:00;30.71;11.6;69.87;79.0;196.0;196.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 16:00:00;30.71;11.5;69.87;91.0;248.0;248.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 17:00:00;30.7;11.5;69.68;97.0;260.0;260.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 18:00:00;30.7;11.5;69.68;110.0;260.0;260.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 19:00:00;30.7;11.5;69.68;114.0;248.0;248.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 20:00:00;30.69;11.5;69.5;117.0;248.0;248.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 21:00:00;30.69;11.5;69.5;120.0;248.0;248.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 22:00:00;30.69;11.55;69.5;122.0;250.0;250.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 23:00:00;30.69;11.55;69.5;136.0;250.0;250.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-26 23:59:00;30.69;11.55;69.5;135.0;250.0;250.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 01:00:00;30.68;11.55;69.31;126.0;250.0;250.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 02:00:00;30.67;11.05;69.13;124.0;208.0;208.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 03:00:00;30.67;10.6;69.13;132.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 04:00:00;30.67;10.6;69.13;136.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 05:00:00;30.67;10.6;69.13;131.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 06:00:00;30.67;10.6;69.13;136.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 07:00:00;30.67;10.6;69.13;141.0;123.0;123.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 08:00:00;30.67;10.5;69.13;137.0;122.0;122.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 09:00:00;30.67;10.45;69.13;136.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 10:00:00;30.67;10.45;69.13;135.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 11:00:00;30.67;10.45;69.13;134.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 12:00:00;30.66;10.45;68.95;124.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 13:00:00;30.66;10.45;68.95;123.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 14:00:00;30.66;10.45;68.95;122.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 15:00:00;30.66;10.45;68.95;132.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 16:00:00;30.66;10.45;68.95;128.0;106.0;106.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 17:00:00;30.65;10.8;68.76;121.0;148.0;148.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 18:00:00;30.65;10.8;68.76;116.0;173.0;173.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 19:00:00;30.65;10.8;68.76;113.0;173.0;173.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 20:00:00;30.65;10.8;68.76;120.0;173.0;173.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 21:00:00;30.65;10.8;68.76;117.0;173.0;173.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 22:00:00;30.65;11.2;68.76;114.0;184.0;184.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 23:00:00;30.65;11.2;68.76;111.0;245.0;245.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-27 23:59:00;30.65;11.5;68.76;111.0;248.0;248.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 01:00:00;30.65;11.0;68.76;120.0;183.0;183.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 02:00:00;30.65;10.9;68.76;127.0;165.0;165.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 03:00:00;30.65;10.9;68.76;126.0;165.0;165.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 04:00:00;30.64;10.9;68.58;118.0;165.0;165.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 05:00:00;30.64;10.9;68.58;119.0;165.0;165.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 06:00:00;30.64;10.9;68.58;121.0;165.0;165.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 07:00:00;30.64;10.9;68.58;122.0;165.0;165.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 08:00:00;30.64;10.55;68.58;124.0;135.0;135.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 09:00:00;30.63;10.55;68.4;114.0;123.0;123.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 10:00:00;30.63;10.55;68.4;115.0;128.0;128.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 11:00:00;30.63;10.55;68.4;116.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 12:00:00;30.63;10.55;68.4;126.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 13:00:00;30.63;10.55;68.4;127.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 14:00:00;30.63;10.55;68.4;128.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 15:00:00;30.63;10.55;68.4;129.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 16:00:00;30.63;10.55;68.4;131.0;134.0;134.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 17:00:00;30.63;10.9;68.4;142.0;143.0;143.0;0.0;0.0;0.0;0.0
N;Norte;Reservatório com Usina;AMAZONAS;CRCURU;CURUA-UNA;272.0;2025-09-28 18:00:00;30.62;11.3;68.22;133.0;251.0;251.0;0.0;0.0;0.0;0.0
