id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 10:00:00;258.5;242.55;48.93;927.0;1134.0;1134.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 11:00:00;258.54;242.45;52.94;1281.0;1005.0;1005.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 12:00:00;258.49;242.1;47.94;328.0;673.0;622.0;50.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 13:00:00;258.52;241.72;50.94;566.0;360.0;2.0;358.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 14:00:00;258.53;241.68;51.94;428.0;360.0;2.0;358.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 15:00:00;258.6;241.71;58.98;975.0;492.0;290.0;202.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 16:00:00;258.57;242.04;55.96;729.0;936.0;936.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 17:00:00;258.64;242.42;63.02;1843.0;1360.0;1360.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 18:00:00;258.62;242.53;61.0;1399.0;1537.0;1537.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 19:00:00;258.69;242.53;68.09;2020.0;1537.0;1537.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 20:00:00;258.66;242.78;65.04;1568.0;1775.0;1775.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 21:00:00;258.65;242.94;64.03;1859.0;1928.0;1928.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 22:00:00;258.62;242.93;61.0;1726.0;1933.0;1933.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 23:00:00;258.6;242.93;58.98;1801.0;1939.0;1939.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-06 23:59:00;258.54;242.93;52.94;1526.0;1940.0;1940.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 01:00:00;258.5;242.93;48.93;1681.0;1957.0;1957.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 02:00:00;258.49;242.93;47.94;1891.0;1960.0;1960.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 03:00:00;258.38;242.67;37.0;452.0;1211.0;1211.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 04:00:00;258.35;242.08;34.03;516.0;724.0;724.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 05:00:00;258.34;241.89;33.04;535.0;604.0;604.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 06:00:00;258.38;241.85;37.0;856.0;580.0;580.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 07:00:00;258.46;242.24;44.94;1640.0;1088.0;1088.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 08:00:00;258.46;242.5;44.94;1408.0;1408.0;1408.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 09:00:00;258.44;242.75;42.95;1434.0;1572.0;1572.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 10:00:00;258.37;242.75;36.01;806.0;1289.0;1289.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 11:00:00;258.34;242.12;33.04;511.0;718.0;718.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 12:00:00;258.38;241.87;37.0;852.0;576.0;416.0;160.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 13:00:00;258.35;241.6;34.03;151.0;358.0;2.0;356.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 14:00:00;258.39;241.54;37.99;634.0;358.0;2.0;356.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 15:00:00;258.37;241.54;36.01;221.0;359.0;2.0;357.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 16:00:00;258.33;241.94;32.06;495.0;771.0;712.0;59.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 17:00:00;258.36;242.14;35.02;1078.0;871.0;871.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 18:00:00;258.37;242.14;36.01;948.0;879.0;879.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 19:00:00;258.44;242.19;42.95;1462.0;980.0;980.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 20:00:00;258.47;242.57;45.94;1671.0;1464.0;1464.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 21:00:00;258.46;242.57;44.94;1389.0;1458.0;1458.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 22:00:00;258.51;242.57;49.94;1803.0;1458.0;1458.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 23:00:00;258.51;242.59;49.94;1453.0;1453.0;1453.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-07 23:59:00;258.51;242.63;49.94;1454.0;1454.0;1454.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 01:00:00;258.56;242.63;54.95;1797.0;1452.0;1452.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 02:00:00;258.59;242.63;57.97;1654.0;1448.0;1448.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 03:00:00;258.54;242.63;52.94;1109.0;1454.0;1454.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 04:00:00;258.51;242.63;49.94;1250.0;1458.0;1458.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 05:00:00;258.44;242.63;42.95;977.0;1460.0;1460.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 06:00:00;258.42;242.63;40.96;1338.0;1476.0;1476.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 07:00:00;258.48;242.62;46.94;1877.0;1463.0;1463.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 08:00:00;258.51;242.62;49.94;1678.0;1470.0;1470.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 09:00:00;258.55;242.62;53.95;1721.0;1445.0;1445.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 10:00:00;258.55;242.62;53.95;1463.0;1463.0;1463.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 11:00:00;258.57;242.62;55.96;1602.0;1464.0;1464.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 12:00:00;258.63;242.62;62.01;1862.0;1448.0;1448.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 13:00:00;258.6;242.62;58.98;1236.0;1443.0;1443.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 14:00:00;258.55;242.62;53.95;1115.0;1460.0;1460.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 15:00:00;258.59;242.62;57.97;1729.0;1453.0;1453.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 16:00:00;258.6;242.62;58.98;1515.0;1446.0;1446.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 17:00:00;258.63;242.62;62.01;1659.0;1452.0;1452.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 18:00:00;258.65;242.64;64.03;1834.0;1696.0;1696.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 19:00:00;258.66;242.67;65.04;1771.0;1702.0;1702.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 20:00:00;258.67;242.84;66.06;1766.0;1697.0;1697.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 21:00:00;258.67;242.84;66.06;1695.0;1695.0;1695.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 22:00:00;258.67;242.84;66.06;1685.0;1685.0;1685.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 23:00:00;258.67;242.84;66.06;1689.0;1689.0;1689.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-08 23:59:00;258.67;242.84;66.06;1691.0;1691.0;1691.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 01:00:00;258.63;242.83;62.01;1416.0;1692.0;1692.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 02:00:00;258.62;242.83;61.0;1629.0;1698.0;1698.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 03:00:00;258.58;242.83;56.96;1420.0;1696.0;1696.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 04:00:00;258.6;242.83;58.98;1845.0;1707.0;1707.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 05:00:00;258.55;242.82;53.95;1365.0;1710.0;1710.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 06:00:00;258.56;242.82;54.95;1774.0;1705.0;1705.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 07:00:00;258.6;242.82;58.98;1999.0;1723.0;1723.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 08:00:00;258.55;242.52;53.95;708.0;1053.0;1053.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 09:00:00;258.54;241.57;52.94;317.0;386.0;177.0;209.0;0.0;0.0;209.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 10:00:00;258.58;241.2;56.96;486.0;210.0;1.0;209.0;0.0;0.0;209.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 11:00:00;258.62;241.2;61.0;486.0;210.0;1.0;209.0;0.0;0.0;209.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 12:00:00;258.63;241.2;62.01;311.0;242.0;1.0;241.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 13:00:00;258.65;241.41;64.03;556.0;418.0;1.0;417.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 14:00:00;258.65;241.41;64.03;418.0;418.0;1.0;417.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 15:00:00;258.65;241.41;64.03;418.0;418.0;1.0;417.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 16:00:00;258.73;241.41;72.16;971.0;419.0;1.0;418.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 17:00:00;258.71;241.83;70.12;571.0;709.0;545.0;164.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 18:00:00;258.66;242.53;65.04;1195.0;1540.0;1540.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 19:00:00;258.69;242.89;68.09;2319.0;2112.0;2112.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 20:00:00;258.64;242.89;63.02;1783.0;2128.0;2128.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 21:00:00;258.61;242.89;59.99;1924.0;2132.0;2132.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 22:00:00;258.57;242.89;55.96;1856.0;2132.0;2132.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 23:00:00;258.52;242.89;50.94;1788.0;2133.0;2133.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-09 23:59:00;258.54;242.89;52.94;2279.0;2141.0;2141.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 01:00:00;258.52;242.89;50.94;1407.0;1545.0;1545.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 02:00:00;258.42;242.89;40.96;868.0;1558.0;1558.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 03:00:00;258.37;242.89;36.01;1225.0;1570.0;1570.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 04:00:00;258.3;242.82;29.11;1090.0;1573.0;1573.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 05:00:00;258.25;242.81;24.2;1225.0;1570.0;1570.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 06:00:00;258.25;242.71;24.2;1380.0;1380.0;1380.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 07:00:00;258.32;241.92;31.07;1054.0;570.0;446.0;125.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 08:00:00;258.28;241.25;27.14;0.0;208.0;2.0;206.0;0.0;0.0;206.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 09:00:00;258.38;241.19;37.0;898.0;208.0;2.0;206.0;0.0;0.0;206.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 10:00:00;258.37;241.19;36.01;139.0;208.0;2.0;206.0;0.0;0.0;206.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 11:00:00;258.44;241.19;42.95;692.0;209.0;2.0;207.0;0.0;0.0;207.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 12:00:00;258.45;241.19;43.95;278.0;209.0;2.0;207.0;0.0;0.0;207.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 13:00:00;258.47;241.19;45.94;452.0;314.0;2.0;312.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 14:00:00;258.49;241.4;47.94;500.0;362.0;2.0;360.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 15:00:00;258.5;241.4;48.93;438.0;368.0;2.0;366.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 16:00:00;258.51;241.58;49.94;495.0;426.0;2.0;424.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 17:00:00;258.47;241.69;45.94;178.0;454.0;180.0;274.0;0.0;0.0;210.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 18:00:00;258.5;242.16;48.93;1198.0;991.0;991.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 19:00:00;258.52;242.57;50.94;1621.0;1483.0;1483.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 20:00:00;258.5;243.06;48.93;1941.0;2079.0;2079.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 21:00:00;258.45;243.06;43.95;1741.0;2086.0;2086.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 22:00:00;258.42;243.06;40.96;1889.0;2096.0;2096.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 23:00:00;258.39;243.06;37.99;1904.0;2111.0;2111.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-10 23:59:00;258.35;243.06;34.03;1849.0;2125.0;2125.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 01:00:00;258.38;243.0;37.0;2128.0;1921.0;1921.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 02:00:00;258.38;242.82;37.0;1506.0;1506.0;1506.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 03:00:00;258.34;242.82;33.04;1229.0;1505.0;1505.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 04:00:00;258.23;242.75;22.25;758.0;1517.0;1517.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 05:00:00;258.19;242.39;18.34;676.0;952.0;952.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 06:00:00;258.22;242.33;21.27;1160.0;953.0;953.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 07:00:00;258.26;242.33;25.18;1212.0;936.0;936.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 08:00:00;258.36;242.33;35.02;1630.0;940.0;940.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 09:00:00;258.46;241.96;44.94;1292.0;602.0;602.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 10:00:00;258.47;241.31;45.94;326.0;256.0;256.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 11:00:00;258.6;241.31;58.98;1158.0;260.0;260.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 12:00:00;258.64;241.31;63.02;526.0;250.0;250.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 13:00:00;258.64;241.31;63.02;325.0;325.0;256.0;69.0;0.0;0.0;69.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 14:00:00;258.67;241.31;66.06;567.0;360.0;256.0;104.0;0.0;0.0;104.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 15:00:00;258.66;241.31;65.04;282.0;351.0;247.0;104.0;0.0;0.0;104.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 16:00:00;258.61;241.62;59.99;272.0;618.0;513.0;104.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 17:00:00;258.55;242.25;53.95;764.0;1178.0;1126.0;52.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 18:00:00;258.56;242.81;54.95;1880.0;1811.0;1811.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 19:00:00;258.53;242.85;51.94;1631.0;1838.0;1838.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 20:00:00;258.52;242.85;50.94;1785.0;1854.0;1854.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 21:00:00;258.51;242.85;49.94;1777.0;1846.0;1846.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 22:00:00;258.51;242.89;49.94;1860.0;1860.0;1860.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 23:00:00;258.5;242.91;48.93;1786.0;1855.0;1855.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-11 23:59:00;258.49;242.91;47.94;1790.0;1859.0;1859.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 01:00:00;258.45;242.91;43.95;1586.0;1862.0;1862.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 02:00:00;258.42;242.91;40.96;1658.0;1866.0;1866.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 03:00:00;258.39;242.91;37.99;1650.0;1857.0;1857.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 04:00:00;258.37;242.91;36.01;1723.0;1861.0;1861.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 05:00:00;258.31;242.91;30.09;1452.0;1866.0;1866.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 06:00:00;258.31;242.9;30.09;1788.0;1788.0;1788.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 07:00:00;258.28;243.11;27.14;1757.0;1964.0;1964.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 08:00:00;258.22;243.15;21.27;1465.0;1879.0;1879.0;0.0;0.0;0.0;0.0
S;Sul;Fio dagua;IGUACU;IGUHBI;BAIXO IGUACU;83.0;2025-08-12 09:00:00;258.35;242.09;34.03;1642.0;745.0;629.0;116.0;0.0;0.0;0.0
