id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-18 21:00:00;555.53;361.18;110.43;73.0;74.0;32.0;39.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-18 22:00:00;555.51;361.18;110.0;72.0;74.0;32.0;39.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-18 23:00:00;555.52;361.18;110.14;71.0;73.0;32.0;38.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-18 23:59:00;555.51;361.17;110.0;72.0;72.0;32.0;38.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 01:00:00;555.5;361.17;109.86;69.0;71.0;32.0;37.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 02:00:00;555.5;361.16;109.86;69.0;71.0;32.0;36.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 03:00:00;555.49;361.16;109.57;68.0;70.0;32.0;36.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 04:00:00;555.48;361.16;109.43;67.0;69.0;32.0;34.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 05:00:00;555.48;361.16;109.43;66.0;68.0;32.0;34.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 06:00:00;555.46;361.15;109.0;66.0;68.0;32.0;34.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 07:00:00;555.47;361.15;109.29;65.0;67.0;32.0;32.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 08:00:00;555.45;361.14;108.86;64.0;66.0;32.0;31.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 09:00:00;555.44;361.14;108.71;62.0;66.0;32.0;31.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 10:00:00;555.45;361.13;108.86;63.0;65.0;32.0;30.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 11:00:00;555.43;361.14;108.43;62.0;64.0;32.0;29.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 12:00:00;555.42;361.13;108.29;60.0;62.0;32.0;28.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 13:00:00;555.41;361.12;108.0;60.0;63.0;32.0;28.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 14:00:00;555.42;361.11;108.29;59.0;62.0;32.0;27.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 15:00:00;555.41;361.12;108.0;60.0;61.0;32.0;27.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 16:00:00;555.39;361.11;107.71;58.0;61.0;32.0;26.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 17:00:00;555.39;361.1;107.71;58.0;60.0;32.0;25.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 18:00:00;555.38;361.1;107.43;57.0;59.0;32.0;25.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 19:00:00;555.39;361.09;107.71;56.0;59.0;32.0;24.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 20:00:00;555.37;361.09;107.29;57.0;58.0;32.0;24.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 21:00:00;555.38;361.09;107.43;56.0;58.0;32.0;23.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 22:00:00;555.36;361.09;107.14;55.0;57.0;32.0;22.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 23:00:00;555.35;361.08;106.86;55.0;57.0;32.0;22.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-19 23:59:00;555.35;361.08;106.86;54.0;56.0;32.0;22.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 01:00:00;555.34;361.08;106.71;54.0;55.0;32.0;21.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 02:00:00;555.35;361.08;106.86;52.0;55.0;32.0;20.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 03:00:00;555.34;361.08;106.71;54.0;55.0;32.0;21.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 04:00:00;555.34;361.08;106.71;53.0;54.0;32.0;20.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 05:00:00;555.32;361.07;106.29;53.0;54.0;32.0;19.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 06:00:00;555.32;361.07;106.29;51.0;53.0;32.0;19.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 07:00:00;555.33;361.07;106.43;52.0;53.0;32.0;19.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 08:00:00;555.31;361.06;106.14;51.0;53.0;32.0;18.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 09:00:00;555.32;361.06;106.29;52.0;52.0;32.0;18.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 10:00:00;555.32;361.06;106.29;51.0;53.0;32.0;18.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 11:00:00;555.3;361.06;105.86;50.0;52.0;32.0;17.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 12:00:00;555.3;361.06;105.86;51.0;52.0;32.0;17.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 13:00:00;555.29;361.06;105.71;50.0;51.0;32.0;17.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 14:00:00;555.3;361.06;105.86;49.0;51.0;32.0;16.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 15:00:00;555.28;361.05;105.57;50.0;51.0;32.0;16.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 16:00:00;555.28;361.05;105.57;49.0;51.0;32.0;16.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 17:00:00;555.28;361.05;105.57;49.0;50.0;32.0;15.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 18:00:00;555.29;361.04;105.71;49.0;50.0;32.0;15.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 19:00:00;555.29;361.01;105.71;48.0;50.0;32.0;15.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 20:00:00;555.27;361.0;105.29;48.0;49.0;32.0;14.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 21:00:00;555.28;361.0;105.57;48.0;49.0;32.0;14.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 22:00:00;555.28;361.0;105.57;48.0;49.0;32.0;15.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 23:00:00;555.26;361.0;105.14;48.0;49.0;32.0;14.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-20 23:59:00;555.26;361.0;105.14;47.0;48.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 01:00:00;555.27;361.01;105.29;46.0;48.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 02:00:00;555.26;361.0;105.14;46.0;48.0;32.0;14.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 03:00:00;555.25;361.0;104.86;47.0;48.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 04:00:00;555.27;361.0;105.29;46.0;47.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 05:00:00;555.25;361.01;104.86;47.0;48.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 06:00:00;555.25;361.01;104.86;46.0;47.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 07:00:00;555.25;361.0;104.86;47.0;47.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 08:00:00;555.25;361.01;104.86;46.0;47.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 09:00:00;555.26;361.01;105.14;47.0;47.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 10:00:00;555.23;361.01;104.57;48.0;48.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 11:00:00;555.25;361.01;104.86;48.0;47.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 12:00:00;555.26;361.01;105.14;48.0;47.0;32.0;13.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 13:00:00;555.24;361.0;104.71;46.0;47.0;32.0;12.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 14:00:00;555.25;361.0;104.86;45.0;46.0;32.0;12.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 15:00:00;555.25;361.0;104.86;45.0;46.0;32.0;12.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 16:00:00;555.25;361.01;104.86;46.0;47.0;32.0;12.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 17:00:00;555.24;361.0;104.71;47.0;47.0;32.0;12.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 18:00:00;555.24;361.01;104.71;47.0;47.0;32.0;12.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 19:00:00;555.25;361.01;104.86;46.0;46.0;32.0;12.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 20:00:00;555.23;361.0;104.57;45.0;46.0;32.0;11.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 21:00:00;555.24;361.0;104.71;44.0;46.0;32.0;11.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 22:00:00;555.23;361.0;104.57;45.0;46.0;32.0;11.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 23:00:00;555.22;361.0;104.29;46.0;46.0;32.0;11.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-21 23:59:00;555.23;361.0;104.57;44.0;45.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 01:00:00;555.22;361.01;104.29;44.0;45.0;32.0;11.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 02:00:00;555.23;361.0;104.57;44.0;45.0;32.0;11.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 03:00:00;555.21;361.01;104.14;44.0;44.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 04:00:00;555.21;361.01;104.14;43.0;44.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 05:00:00;555.2;361.01;103.86;42.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 06:00:00;555.2;361.01;103.86;43.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 07:00:00;555.21;361.01;104.14;43.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 08:00:00;555.19;361.0;103.71;42.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 09:00:00;555.19;361.01;103.71;42.0;43.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 10:00:00;555.17;361.0;103.29;42.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 11:00:00;555.18;361.0;103.57;42.0;43.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 12:00:00;555.18;361.0;103.57;41.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 13:00:00;555.18;361.0;103.57;41.0;43.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 14:00:00;555.18;361.0;103.57;41.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 15:00:00;555.18;361.0;103.57;43.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 16:00:00;555.18;361.0;103.57;42.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 17:00:00;555.19;361.0;103.71;42.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 18:00:00;555.18;361.0;103.57;42.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 19:00:00;555.2;361.0;103.86;42.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 20:00:00;555.2;361.0;103.86;44.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 21:00:00;555.2;361.0;103.86;45.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 22:00:00;555.19;361.0;103.71;45.0;43.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 23:00:00;555.19;361.0;103.71;43.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-22 23:59:00;555.21;361.01;104.14;44.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 01:00:00;555.2;361.01;103.86;45.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 02:00:00;555.21;361.01;104.14;45.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 03:00:00;555.2;361.01;103.86;44.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 04:00:00;555.21;361.02;104.14;44.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 05:00:00;555.22;361.02;104.29;45.0;44.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 06:00:00;555.22;361.02;104.29;46.0;45.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 07:00:00;555.22;361.02;104.29;46.0;45.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 08:00:00;555.22;361.01;104.29;46.0;45.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 09:00:00;555.19;361.02;103.71;45.0;45.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 10:00:00;555.2;361.02;103.86;44.0;45.0;32.0;10.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 11:00:00;555.21;361.01;104.14;42.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 12:00:00;555.2;361.02;103.86;42.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 13:00:00;555.21;361.02;104.14;42.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 14:00:00;555.2;361.02;103.86;44.0;44.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 15:00:00;555.19;361.01;103.71;43.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 16:00:00;555.2;361.01;103.86;42.0;43.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 17:00:00;555.2;361.02;103.86;42.0;43.0;32.0;9.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 18:00:00;555.18;361.01;103.57;41.0;43.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 19:00:00;555.19;361.01;103.71;42.0;42.0;32.0;8.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 20:00:00;555.17;361.01;103.29;39.0;42.0;32.0;7.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 21:00:00;555.17;361.01;103.29;40.0;42.0;32.0;7.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 22:00:00;555.17;361.01;103.29;40.0;42.0;32.0;7.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 23:00:00;555.16;361.02;103.14;39.0;41.0;32.0;6.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-23 23:59:00;555.16;361.01;103.14;40.0;41.0;32.0;6.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 01:00:00;555.15;361.02;103.0;38.0;41.0;32.0;6.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 02:00:00;555.15;361.02;103.0;39.0;40.0;32.0;6.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 03:00:00;555.15;361.02;103.0;38.0;40.0;32.0;6.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 04:00:00;555.14;361.02;102.71;39.0;40.0;32.0;5.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 05:00:00;555.14;361.02;102.71;38.0;40.0;32.0;5.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 06:00:00;555.14;361.02;102.71;38.0;40.0;32.0;5.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 07:00:00;555.12;361.01;102.29;38.0;39.0;32.0;5.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 08:00:00;555.13;361.01;102.57;37.0;39.0;32.0;4.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 09:00:00;555.13;361.02;102.57;37.0;39.0;32.0;4.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 10:00:00;555.11;361.02;102.14;37.0;39.0;32.0;4.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 11:00:00;555.12;361.02;102.29;37.0;38.0;32.0;4.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 12:00:00;555.1;361.02;102.0;37.0;38.0;32.0;4.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 13:00:00;555.11;361.01;102.14;36.0;38.0;32.0;3.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 14:00:00;555.11;361.02;102.14;38.0;38.0;32.0;4.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 15:00:00;555.09;361.01;101.71;36.0;38.0;32.0;3.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 16:00:00;555.1;361.01;102.0;37.0;38.0;32.0;3.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 17:00:00;555.08;361.01;101.57;35.0;37.0;32.0;3.0;2.0;;
SE;Sudeste/Centro-Oeste;Fio dagua;ITABAPOANA;ITRSL;ROSAL;217.0;2025-01-24 18:00:00;555.09;361.02;101.71;35.0;37.0;32.0;2.0;2.0;;
